x,cdf(x)-1/2,ccdf(x)
23.375,0.4240002157310289974689592378734215175396168314618526489577853062877927103521567159952810230172796541324331759979744082992038765575999976358335082154011,0.07599978426897100253104076212657848246038316853814735104221469371220728964784328400471897698272034586756682400202559170079612344240000236416649178459886
23.40625,0.4240468133190126707023225416461106373162796611137314545185646501068496870672180729343062017416913337054164105279442512851144729034902138935538661444681,0.07595318668098732929767745835388936268372033888626854548143534989315031293278192706569379825830866629458358947205574871488552709650978610644613385553195
23.4375,0.4240933229582836380173295853979771597519713994636900889607288378407006130008565783556466177785301032923116111432495084527158070007658990725341567771515,0.07590667704171636198267041460202284024802860053630991103927116215929938699914342164435338222146989670768838885675049154728419299923410092746584322284847
23.46875,0.4241397449281726016555930123117028791614086418008317858357112729974287370712648451567088768714727619061052089587520046314431096759213114759295389539453,0.07586025507182739834440698768829712083859135819916821416428872700257126292873515484329112312852723809389479104124799536855689032407868852407046104605472
23.5,0.4241860795067620668162139408867061071903381290927083742931300323426446842819806464360223864651773440696062669804181882985501436649860591992490262386168,0.07581392049323793318378605911329389280966187090729162570686996765735531571801935356397761353482265593039373301958181170144985633501394080075097376138318
23.53125,0.4242323269708935334188820400539918820496336091343723731081964469491672471482431944129105794896530040877917928675875270794002992333491928987750418276508,0.07576767302910646658111795994600811795036639086562762689180355305083275285175680558708942051034699591220820713241247292059970076665080710122495817234918
23.5625,0.424278487596174637134351937483017865676004012348818835267285926826042714936996505855243076330530811326770258902568780333941458772530423571439866281832,0.07572151240382536286564806251698213432399598765118116473271407317395728506300349414475692366946918867322974109743121966605854122746957642856013371816803
23.59375,0.4243245616569862401056810411164162969861600425880407855991182983089394435462741945106134762640938856233219236758246932670910668280228356858173383180601,0.07567543834301375989431895888358370301383995741195921440088170169106055645372580548938652373590611437667807632417530673290893317197716431418266168193994
23.625,0.4243705494264894717795346565670330234333097093059616208518643887511254869311601404711681816692473467009557302948734749804113780030179087917428263032184,0.07562945057351052822046534343296697656669029069403837914813561124887451306883985952883181833075265329904426970512652501958862199698209120825717369678157
23.65625,0.4244164511766327202628296380730511981717949451621524093261833995185661779924988218600902142506191305832972559187970805429973729635547921141808423803832,0.07558354882336727973717036192694880182820505483784759067381660048143382200750117813990978574938086941670274408120291945700262703644520788581915761961684
23.6875,0.4244622671781585746159971743944105776040757864088307642457721435981199657004434848215274835280752613023768438806668667624340913234955750874911602673437,0.07553773282184142538400282560558942239592421359116923575422785640188003429955651517847251647192473869762315611933313323756590867650442491250883973265634
23.71875,0.4245079977006107184901981468465355737475826319639889383760343346652512547184140342477317823451918151996346706578863321963096629150778902466371922104477,0.07549200229938928150980185315346442625241736803601106162396566533474874528158596575226821765480818480036532934211366780369033708492210975336280778955231
23.75,0.4245536430123407755119202753322007582190280624588490481090403009477584443233275906224506718852007180138071177317299953452797592369725774942054622433972,0.07544635698765922448807972466779924178097193754115095189095969905224155567667240937754932811479928198619288226827000465472024076302742250579453775660276
23.78125,0.4245992033805151068145244675966776845203453249140545662342628880284595666958055087955241158543567728334981974177968611032997307022349917154809750506314,0.07540079661948489318547553240332231547965467508594543376573711197154043330419449120447588414564322716650180258220313889670026929776500828451902494936857
23.8125,0.4246446790711215611124878918585475893579090775088656830123220654714846677905659144363348312692305098789582428109116900945245405373756797788230714678567,0.07535532092887843888751210814145241064209092249113431698767793452851533220943408556366516873076949012104175718908830990547545946262432022117692853214331
23.84375,0.4246900703489761777103127952348826737579744810817497691554368506779781903142139363481349545459932305121682659301455077806093764664354682233869511820769,0.07530992965102382228968720476511732624202551891825023084456314932202180968578606365186504545400676948783173406985449221939062353356453177661304881792314
23.875,0.4247353774777298428343324885722083277532235044024640685530660928468982114598982255606730124185025733405532039495757695915401621674401537271388849870823,0.07526462252227015716566751142779167224677649559753593144693390715310178854010177443932698758149742665944679605042423040845983783255984627286111501291767
23.90625,0.4247806007198748996719487177122934455944202104924998809655450060398919200729845330155272466647254393827482217663028709844510319323753504362981806233748,0.07521939928012510032805128228770655440557978950750011903445499396010807992701546698447275333527456061725177823369712901554896806762464956370181937662522
23.9375,0.4248257403367517124991773537757796647197369290689785409187462951268724395660747271690003351495973919628330563067700619748897429290437572479289900239311,0.0751742596632482875008226462242203352802630709310214590812537048731275604339252728309996648504026080371669436932299380251102570709562427520710099760689
23.96875,0.4248707965885551852737614791644434680327354408644934053176594381744981261336589183122478225670309287699111735651808815779163606487362256793946445315436,0.07512920341144481472623852083555653196726455913550659468234056182550187386634108168775217743296907123008882643481911842208363935126377432060535546845645
24,0.4249157697343412350675320465128203859281847540918391877621663547775929976711190669000319648635116709880410339576216492914701687921230358092501539041795,0.07508423026565876493246795348717961407181524590816081223783364522240700232888093309996803513648832901195896604237835070852983120787696419074984609582049
24.03125,0.4249606600320332207081558759374511220497942338923604071972543938868158266584836782522107697506712296200346716749487736726873420864929929173182569726279,0.07503933996796677929184412406254887795020576610763959280274560611318417334151632174778923024932877037996532832505122632731265791350700708268174302737214
24.0625,0.4250054677384283269969083690474434387010159288409344742869469997971687612768435676947247883015065010611681272284670527259456258764390719052447709100054,0.07499453226157167300309163095255656129898407115906552571305300020283123872315643230527521169849349893883187277153294727405437412356092809475522908999457
24.09375,0.425050193109203904865643499847770122589276563899575209260866515690288473861747782714587064060410008504225479887280852122443066716563683287642460026872,0.07494980689079609513435650015222987741072343610042479073913348430971152613825221728541293593958999149577452011271914787755693328343631671235753997312803
24.125,0.4250948363989237678327059424958643468350873176597230882137702006778249663101566226297930722990904366388062900874146814104083783239889602161657645731694,0.07490516360107623216729405750413565316491268234027691178622979932217503368984337737020692770090956336119370991258531858959162167601103978383423542683064
24.15625,0.425139397861044445114139169438548020952686265221095886734316712671159253522717034316470711178674971967670671403466392998663962908440868466786302509687,0.074860602138955554885860830561451979047313734778904113265683287328840746477282965683529288821325028032329328596533607001336037091559131533213697490313
24.1875,0.4251838777479213917431885622163031155239350269575169278826100176104331684159563113791670481628983391061880411038660094876366742809099230293819757119577,0.07481612225207860825681143778369688447606497304248307211738998238956683158404368862083295183710166089381195889613399051236332571909007697061802428804233
